longitude	latitude	speed
-122.63709	45.522822	0
-122.566868	45.497322	0
-122.566868	45.497322	7.606896551724138
-122.63709	45.522822	2.6
-122.63709	45.522822	1.1333333333333333
-122.61838	45.52282	4.455813953488372
-122.61838	45.52282	0
-122.61838	45.52282	0
-122.61838	45.52282	2.6606060606060606
-122.684008	45.502923	0
-122.685	45.515297	0
-122.684008	45.502923	9.4
-122.685	45.515297	0
-122.578785	45.50671	0
-122.578785	45.50671	3.462068965517241
-122.578785	45.50671	12.236363636363636
-122.578785	45.50671	13.6
-122.94381	45.501703	0
-122.94381	45.501703	0
-122.94381	45.501703	0
-122.94381	45.501703	20
-122.641117	45.548718	0
-122.641117	45.548718	5.7894736842105265
-122.398447	45.517025	0
-122.398447	45.517025	5.6
-122.638162	45.457952	0
-122.638162	45.457952	9.792592592592593
-122.638162	45.457952	9.396444444444445
-122.638162	45.457952	10.8
-122.636882	45.522818	0
-122.636882	45.522818	6.747826086956522
-122.566157	45.497318	4.733333333333333
-122.636882	45.522818	1.32
-122.636882	45.522818	2.6
-122.566157	45.497318	0
-122.61912	45.52278	0
-122.61912	45.52278	11.189473684210526
-122.61912	45.52278	11.06
-122.61912	45.52278	0
-122.685	45.515297	0
-122.685	45.515297	0
-122.683527	45.502682	0
-122.683527	45.502682	0
-122.57878	45.506093	12
-122.57878	45.506093	0
-122.57878	45.506093	13.6
-122.57878	45.506093	0
-122.942552	45.501575	18.2
-122.942552	45.501575	0
-122.942552	45.501575	15.936842105263159
-122.942552	45.501575	12.330434782608696
-122.641122	45.549122	4.962962962962963
-122.641122	45.549122	0
-122.398437	45.516695	9.266666666666667
-122.398437	45.516695	0
-122.638277	45.457453	9.336422613531047
-122.638277	45.457453	0
-122.638277	45.457453	9.397333333333334
-122.638277	45.457453	0
-122.565472	45.497283	0
-122.565472	45.497283	5.59
-122.619773	45.522947	2.5515151515151517
-122.619773	45.522947	8.798816568047338
-122.685	45.515297	0
-122.683208	45.502218	0
-122.619773	45.522947	0
-122.619773	45.522947	0
-122.685	45.515297	0
-122.683208	45.502218	7.625
-122.57878	45.505557	3.8923076923076922
-122.57878	45.505557	0
-122.57878	45.505557	0
-122.57878	45.505557	0
-122.941385	45.501452	0
-122.941385	45.501452	0
-122.941385	45.501452	0
-122.941385	45.501452	18.2
-122.641122	45.549352	0
-122.641122	45.549352	5.3
-122.398442	45.516502	7.8
-122.398442	45.516502	5.6
-122.638715	45.457117	0
-122.638715	45.457117	8.8
-122.638715	45.457117	8.8
-122.638715	45.457117	0
-122.564823	45.497217	4.585714285714285
-122.564823	45.497217	0
-122.620397	45.523153	10.96
-122.675403	45.52327	3.152941176470588
-122.675403	45.52327	0
-122.620397	45.523153	0
-122.675403	45.52327	0
-122.675403	45.52327	4.4
-122.685	45.515297	0
-122.682897	45.501683	6.7846153846153845
-122.682897	45.501683	5.27906976744186
-122.620397	45.523153	0
-122.620397	45.523153	11.115789473684211
-122.685	45.515297	0
-122.578785	45.505225	0
-122.578785	45.505225	0
-122.578785	45.505225	12.1
-122.578785	45.505225	0.780952380952381
-122.398468	45.516143	7.8
-122.398468	45.516143	13.95
-122.641122	45.549388	6.08
-122.641122	45.549388	0
-122.94027	45.501337	16.4
-122.94027	45.501337	0
-122.94027	45.501337	19.32
-122.94027	45.501337	0
-122.639268	45.457017	9.329629629629629
-122.639268	45.457017	8.8
-122.66796	45.547155	10.2
-122.66796	45.547155	0
-122.639268	45.457017	7
-122.639268	45.457017	8.8
-122.56413	45.497073	5.85
-122.56413	45.497073	0
-122.67539	45.523075	2.3636363636363638
-122.621077	45.523295	4.540498442367602
-122.621077	45.523295	0
-122.67539	45.523075	0
-122.67539	45.523075	3.2
-122.67539	45.523075	4.4
-122.685	45.515297	0
-122.682618	45.501137	7.503225806451613
-122.685	45.515297	0
-122.682618	45.501137	0
-122.621077	45.523295	4.712765957446808
-122.621077	45.523295	0
-122.578795	45.505088	10.983333333333333
-122.578795	45.505088	0
-122.578795	45.505088	4.223076923076923
-122.578795	45.505088	0
-122.641038	45.549488	4.766203703703703
-122.639632	45.456997	9.350601295097132
-122.639632	45.456997	7
-122.641038	45.549488	0
-122.639632	45.456997	0
-122.639632	45.456997	0
-122.939215	45.501227	10.558333333333334
-122.939215	45.501227	0
-122.939215	45.501227	12.72
-122.939215	45.501227	0
-122.667978	45.54669	10.2
-122.667978	45.54669	10
-122.56338	45.49688	5.773333333333333
-122.56338	45.49688	11.4
-122.621718	45.523453	11
-122.675465	45.522795	0
-122.675465	45.522795	3.2705882352941176
-122.621718	45.523453	0
-122.670613	45.513247	8.326923076923077
-122.675465	45.522795	6.4
-122.675465	45.522795	2.3727272727272726
-122.670613	45.513247	0.9164677804295943
-122.685	45.515297	0
-122.621718	45.523453	0
-122.685	45.515297	0
-122.621718	45.523453	11
-122.682357	45.500618	10.636363636363637
-122.682357	45.500618	0
-122.640727	45.549505	0
-122.640727	45.549505	6.98
-122.938172	45.50112	12.575
-122.938172	45.50112	0
-122.938172	45.50112	16.4
-122.938172	45.50112	0
-122.398732	45.514933	7.535714285714286
-122.398732	45.514933	0
-122.639897	45.456648	9.103703703703705
-122.639897	45.456648	0
-122.639897	45.456648	11.8
-122.639897	45.456648	0
-122.668002	45.546242	10
-122.668002	45.546242	4.636476426799008
-122.56268	45.496668	0
-122.636533	45.522828	1.32
-122.672182	45.502532	6.282566429034349
-122.672182	45.502532	0
-122.636533	45.522828	7
-122.56268	45.496668	11.4
-122.636533	45.522828	0
-122.636533	45.522828	6.982456140350878
-122.622285	45.523537	4.75531914893617
-122.685	45.515297	0
-122.685	45.515297	0
-122.682223	45.50012	0
-122.682223	45.50012	6.661538461538462
-122.622285	45.523537	0
-122.622285	45.523537	0
-122.675617	45.52252	5
-122.622285	45.523537	2.618181818181818
-122.675617	45.52252	2.3727272727272726
-122.675617	45.52252	0
-122.6711	45.513355	0
-122.6711	45.513355	0.8654822335025381
-122.675617	45.52252	6.4
-122.398988	45.514287	0
-122.398988	45.514287	7.778947368421052
-122.640325	45.549528	6.96
-122.640325	45.549528	0
-122.937085	45.501005	17.2
-122.937085	45.501005	0
-122.937085	45.501005	18.56
-122.937085	45.501005	16.06
-122.640013	45.456125	11.8
-122.640013	45.456125	0
-122.640013	45.456125	7.597165991902834
-122.640013	45.456125	0
-122.635973	45.522835	7
-122.635973	45.522835	10
-122.56218	45.496485	3
-122.56218	45.496485	6.546666666666667
-122.672608	45.502583	0
-122.672608	45.502583	6.250387997930678
-122.635973	45.522835	5.62962962962963
-122.635973	45.522835	0
-122.682437	45.499723	0
-122.682437	45.499723	7.2272727272727275
-122.62268	45.523568	3.8776371308016877
-122.62268	45.523568	0
-122.685	45.515297	0
-122.685	45.515297	0
-122.675745	45.522307	0
-122.675745	45.522307	0
-122.671657	45.513478	0
-122.671657	45.513478	0
-122.62268	45.523568	0
-122.675745	45.522307	0
-122.62268	45.523568	10.32
-122.675745	45.522307	5
-122.677197	45.52021	2.4789915966386555
-122.677197	45.52021	8.6
-122.399313	45.51366	13.95
-122.399313	45.51366	10.377142857142857
-122.639952	45.549613	5.0902090209020905
-122.639952	45.549613	0
-122.935992	45.500895	17.2
-122.935992	45.500895	17
-122.935992	45.500895	11.8
-122.935992	45.500895	13.383333333333333
-122.640162	45.455478	9.692857142857143
-122.640162	45.455478	9.42
-122.667992	45.545242	8.0125
-122.667992	45.545242	0
-122.640162	45.455478	0
-122.640162	45.455478	8.577777777777778
-122.561953	45.496403	0
-122.672925	45.502833	0
-122.672925	45.502833	9.52
-122.63533	45.522837	11.2
-122.63533	45.522837	10
-122.561953	45.496403	3
-122.63533	45.522837	7.059649122807017
-122.63533	45.522837	0
-122.682682	45.499465	6.883870967741935
-122.682682	45.499465	0
-122.622837	45.523573	0
-122.622837	45.523573	9.42
-122.672255	45.513618	10
-122.672255	45.513618	0.8857868020304569
-122.622837	45.523573	0
-122.622837	45.523573	4.0548523206751055
-122.685	45.515297	0
-122.685	45.515297	0
-122.677692	45.52037	8.6
-122.677692	45.52037	0
-122.399613	45.513148	0
-122.399613	45.513148	7.862337662337662
-122.934903	45.500783	18.12727272727273
-122.934903	45.500783	16.7
-122.934903	45.500783	17
-122.934903	45.500783	17
-122.639567	45.549732	5.34
-122.639567	45.549732	0
-122.640307	45.4548	0
-122.640307	45.4548	7.5728744939271255
-122.640307	45.4548	9.433333333333334
-122.640307	45.4548	0
-122.668025	45.544747	4.590751445086705
-122.668025	45.544747	0
-122.63469	45.522838	0
-122.673092	45.503217	2.9357142857142855
-122.673092	45.503217	0
-122.63469	45.522838	8.683333333333334
-122.63469	45.522838	0
-122.63469	45.522838	7.187341772151899
-122.682723	45.499307	6.204878048780488
-122.682723	45.499307	0
-122.672878	45.513767	0
-122.672878	45.513767	10
-122.6782	45.520517	0
-122.6782	45.520517	2.3285714285714287
-122.685	45.515297	0
-122.685	45.515297	0
-122.399793	45.512838	10.013793103448275
-122.399793	45.512838	0
-122.639405	45.549777	0
-122.639405	45.549777	5.285115303983228
-122.933815	45.50067	14.05
-122.933815	45.50067	17
-122.933815	45.50067	7.643031784841075
-122.933815	45.50067	0
-122.640462	45.454125	9.318518518518518
-122.640462	45.454125	0
-122.668152	45.544247	0
-122.668152	45.544247	7.9375
-122.640462	45.454125	9.777777777777779
-122.640462	45.454125	0
-122.63401	45.522835	11
-122.63401	45.522835	0
-122.63401	45.522835	0
-122.673267	45.503652	6.341542449773169
-122.673267	45.503652	0
-122.63401	45.522835	11.32
-122.673523	45.513938	0
-122.673523	45.513938	2.354048964218456
-122.678677	45.520645	5.09613478691774
-122.678677	45.520645	8.8
-122.932768	45.500567	0
-122.932768	45.500567	0
-122.932768	45.500567	16.7
-122.932768	45.500567	0
-122.63906	45.549845	0
-122.63906	45.549845	6.207142857142857
-122.640588	45.453545	0
-122.640588	45.453545	9.71111111111111
-122.640588	45.453545	8.811111111111112
-122.640588	45.453545	0
-122.668202	45.543917	0
-122.668202	45.543917	2.36
-122.633322	45.522833	11.2
-122.673493	45.504075	0
-122.673493	45.504075	2.7785714285714285
-122.633322	45.522833	11.2
-122.633322	45.522833	10.95
-122.633322	45.522833	0
-122.674067	45.514102	2.269083969465649
-122.674067	45.514102	7.6
-122.679183	45.52079	3.217910447761194
-122.679183	45.52079	0
-122.931778	45.500472	0
-122.931778	45.500472	0
-122.931778	45.500472	0
-122.931778	45.500472	0
-122.638503	45.549865	4.9064906490649065
-122.638503	45.549865	0
-122.640557	45.453133	8.010928961748634
-122.640557	45.453133	0
-122.640557	45.453133	0
-122.640557	45.453133	9.955555555555556
-122.673727	45.504507	10.333333333333334
-122.6326	45.52283	10.35
-122.6326	45.52283	11.2
-122.673727	45.504507	0
-122.6326	45.52283	8.6
-122.6326	45.52283	11
-122.67442	45.514357	0
-122.67442	45.514357	7.6
-122.679732	45.520943	8.8
-122.679732	45.520943	8.8
-122.930843	45.500373	0
-122.930843	45.500373	0
-122.930843	45.500373	10.03076923076923
-122.930843	45.500373	0
-122.637927	45.549743	5.3
-122.637927	45.549743	6.7368421052631575
-122.640532	45.453027	0
-122.640532	45.453027	7.229629629629629
-122.640532	45.453027	0
-122.640532	45.453027	10.777777777777779
-122.631915	45.522823	7.387706855791962
-122.673983	45.504933	0
-122.673983	45.504933	9.52
-122.640532	45.453027	2.5
-122.640532	45.453027	0
-122.631915	45.522823	0
-122.631915	45.522823	13
-122.631915	45.522823	8.6
-122.640532	45.453027	2.5
-122.640532	45.453027	0
-122.682487	45.499122	0
-122.682487	45.499122	8.2
-122.680263	45.52109	2.2285714285714286
-122.674677	45.514785	0
-122.674677	45.514785	0
-122.680263	45.52109	8.8
-122.929975	45.50028	0
-122.929975	45.50028	9.846153846153847
-122.929975	45.50028	13.64375
-122.929975	45.50028	14.2
-122.637405	45.549623	0
-122.637405	45.549623	6.08
-122.640518	45.452958	7.919839679358717
-122.640518	45.452958	2.5
-122.640518	45.452958	8.6
-122.640518	45.452958	2.5
-122.631225	45.522823	11.86
-122.631225	45.522823	0
-122.674283	45.505347	0
-122.674283	45.505347	6.354153251770766
-122.631225	45.522823	13
-122.631225	45.522823	11.86
-122.681983	45.499005	9.6
-122.681983	45.499005	8.2
-122.680615	45.521202	0
-122.680615	45.521202	3.036363636363636
-122.67505	45.51509	1.0757575757575757
-122.67505	45.51509	0
-122.929073	45.500182	13.64375
-122.929073	45.500182	14.2
-122.929073	45.500182	0
-122.929073	45.500182	0
-122.6369	45.549663	6.326315789473684
-122.399992	45.512167	13.709090909090909
-122.6369	45.549663	0
-122.399992	45.512167	0
-122.640595	45.452592	0
-122.640595	45.452592	10.42
-122.640595	45.452592	10.42
-122.640595	45.452592	8.6
-122.67469	45.505743	10.333333333333334
-122.630523	45.52283	0
-122.67469	45.505743	10.4
-122.630523	45.52283	7.407099697885196
-122.630523	45.52283	10.95
-122.630523	45.52283	10.2
-122.681435	45.498823	9.6
-122.681435	45.498823	10.32
-122.675958	45.521785	5.090909090909091
-122.675958	45.521785	2.353846153846154
-122.675958	45.521785	0
-122.675958	45.521785	5.12
-122.675365	45.515232	0
-122.675365	45.515232	8.326923076923077
-122.636387	45.549807	6.98
-122.400045	45.511543	10.371428571428572
-122.400045	45.511543	0
-122.636387	45.549807	0
-122.927995	45.500067	9.76923076923077
-122.927995	45.500067	0
-122.927995	45.500067	9.76923076923077
-122.927995	45.500067	0
-122.64089	45.452083	8.2
-122.64089	45.452083	0
-122.66816	45.543383	2.36
-122.66816	45.543383	0
-122.64089	45.452083	8.03968253968254
-122.64089	45.452083	0
-122.62982	45.522852	10.35
-122.674982	45.506163	7.6
-122.62982	45.522852	11.6
-122.674982	45.506163	10.4
-122.62982	45.522852	0
-122.62982	45.522852	13.4
-122.681097	45.498423	6.7846153846153845
-122.681097	45.498423	0
-122.681097	45.498423	11.4
-122.676053	45.521622	2.4
-122.676053	45.521622	2.2
-122.676053	45.521622	2.642105263157895
-122.681097	45.498423	0
-122.676053	45.521622	2.4
-122.926828	45.499945	12.564444444444444
-122.926828	45.499945	18.6
-122.926828	45.499945	0
-122.926828	45.499945	16.06
-122.636022	45.549933	7.12
-122.400047	45.510865	7.489607390300231
-122.400047	45.510865	13.2
-122.636022	45.549933	6.96
-122.641103	45.451423	9.955555555555556
-122.641103	45.451423	14.4
-122.668153	45.54283	0
-122.668153	45.54283	5.794117647058823
-122.641103	45.451423	9.42
-122.641103	45.451423	0
-122.62908	45.52285	10.2
-122.62908	45.52285	0
-122.62908	45.52285	15.2
-122.62908	45.52285	11.6
-122.675195	45.506598	0
-122.675195	45.506598	4.156521739130435
-122.676102	45.521522	2.4
-122.676102	45.521522	6.6
-122.676102	45.521522	6.6
-122.676102	45.521522	2.4
-122.680805	45.497942	0
-122.680805	45.497942	7.947368421052632
-122.680805	45.497942	0
-122.680805	45.497942	11.4
-122.635878	45.550123	5.4
-122.635878	45.550123	0
-122.400042	45.510265	9.461538461538462
-122.400042	45.510265	0
-122.925638	45.499822	15.5
-122.925638	45.499822	17.8
-122.925638	45.499822	18.6
-122.925638	45.499822	0
-122.641268	45.450773	13
-122.641268	45.450773	14.4
-122.668155	45.542282	11.4
-122.668155	45.542282	5.2
-122.641268	45.450773	4.54468085106383
-122.641268	45.450773	0
-122.628273	45.522852	13.4
-122.628273	45.522852	10.4
-122.628273	45.522852	0
-122.67536	45.507028	7
-122.67536	45.507028	0
-122.628273	45.522852	15.2
-122.676265	45.521243	6.6
-122.676265	45.521243	0
-122.676265	45.521243	6.6
-122.676265	45.521243	0
-122.680523	45.497488	0
-122.680523	45.497488	0
-122.680523	45.497488	8.66
-122.680523	45.497488	0
-122.40005	45.509658	14.4
-122.635877	45.55022	0
-122.635877	45.55022	5.982978723404256
-122.40005	45.509658	13.2
-122.924495	45.4997	0
-122.924495	45.4997	17.8
-122.924495	45.4997	17.364285714285714
-122.924495	45.4997	0
-122.641418	45.450182	0
-122.641418	45.450182	13
-122.641418	45.450182	7.407488986784141
-122.641418	45.450182	9.777777777777779
-122.62745	45.522885	7.026666666666666
-122.62745	45.522885	10.4
-122.56102	45.49619	5.19
-122.62745	45.522885	0
-122.675492	45.50743	6.2
-122.62745	45.522885	7.026666666666666
-122.56102	45.49619	0
-122.675492	45.50743	0
-122.6764	45.52101	2.023076923076923
-122.6764	45.52101	2.6095238095238096
-122.6764	45.52101	2.1037037037037036
-122.6764	45.52101	0
-122.680323	45.49702	10.6
-122.680323	45.49702	10.6
-122.680323	45.49702	0
-122.680323	45.49702	6.661538461538462
-122.400045	45.508997	0
-122.400045	45.508997	14.466666666666667
-122.635885	45.550473	5.7894736842105265
-122.635885	45.550473	7.6
-122.92364	45.499602	0
-122.92364	45.499602	0
-122.92364	45.499602	2.966666666666667
-122.92364	45.499602	15.5
-122.641575	45.449648	0
-122.641575	45.449648	0
-122.668098	45.541245	9.6
-122.668098	45.541245	11.4
-122.641575	45.449648	9.71111111111111
-122.641575	45.449648	7.86
-122.626652	45.522965	7.3010164190774045
-122.626652	45.522965	0
-122.626652	45.522965	11.32
-122.626652	45.522965	0
-122.560255	45.495985	0
-122.675787	45.507782	3.1157894736842104
-122.560255	45.495985	12.8
-122.675787	45.507782	0
-122.676438	45.520952	3.152941176470588
-122.676438	45.520952	0
-122.676438	45.520952	6.9
-122.676438	45.520952	2
-122.680338	45.496518	10.6
-122.680338	45.496518	10.7
-122.680338	45.496518	10.6
-122.680338	45.496518	10.6
-122.68121	45.521327	7.4
-122.68121	45.521327	2.2285714285714286
-122.923177	45.49955	15.936842105263159
-122.923177	45.49955	0
-122.923177	45.49955	16.314285714285713
-122.923177	45.49955	0
-122.635898	45.550815	7.6
-122.635898	45.550815	8
-122.400042	45.508335	14.4
-122.400042	45.508335	14.466666666666667
-122.64173	45.449172	0
-122.64173	45.449172	6.7
-122.64173	45.449172	0
-122.64173	45.449172	9.955555555555556
-122.66781	45.540847	9.6
-122.66781	45.540847	0
-122.625863	45.523098	7.513196480938417
-122.67627	45.507985	0
-122.559467	45.495785	12.9
-122.559467	45.495785	4.91764705882353
-122.67627	45.507985	0
-122.625863	45.523098	0
-122.625863	45.523098	0
-122.625863	45.523098	12.8
-122.680658	45.49607	0
-122.680658	45.49607	0
-122.680658	45.49607	10.6
-122.680658	45.49607	6.768421052631579
-122.676552	45.520738	3.038095238095238
-122.676552	45.520738	0
-122.676552	45.520738	0
-122.676552	45.520738	3.2
-122.681655	45.52145	7.4
-122.681655	45.52145	7.2
-122.635907	45.551185	8
-122.635907	45.551185	0
-122.923023	45.499533	16.52857142857143
-122.923023	45.499533	14.05
-122.923023	45.499533	0
-122.923023	45.499533	0
-122.641838	45.44875	4.2
-122.641838	45.44875	10.777777777777779
-122.641838	45.44875	0
-122.641838	45.44875	4.037837837837838
-122.676762	45.508027	3.5714285714285716
-122.625083	45.523278	0
-122.625083	45.523278	8.382608695652173
-122.676762	45.508027	0
-122.558653	45.495712	5.59
-122.558653	45.495712	0
-122.625083	45.523278	7.217320261437909
-122.625083	45.523278	12.8
-122.681222	45.495742	6.568421052631579
-122.681222	45.495742	0
-122.681222	45.495742	10.6
-122.681222	45.495742	10.7
-122.676728	45.520427	4.361358124494745
-122.676728	45.520427	2.991489361702128
-122.676728	45.520427	3.2705882352941176
-122.676728	45.520427	0
-122.682087	45.521577	7.2
-122.682087	45.521577	5.6
-122.635923	45.551585	0
-122.400052	45.507002	14.466666666666667
-122.400052	45.507002	14
-122.635923	45.551585	5.515789473684211
-122.641905	45.448535	0
-122.641905	45.448535	6.7
-122.641905	45.448535	4.2
-122.641905	45.448535	5
-122.667682	45.53993	0
-122.667682	45.53993	5.46875
-122.624278	45.523415	7.215686274509804
